workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
Z,1gb,2d,pread,128,3,0,0.00,100.00,150.34,740.00,230.73,509.27,890.34,659.61,1.54,1.00,13.00,0.88,54752448
Z,1gb,2d,async,128,3,0,0.00,100.00,329.71,295.98,226.54,69.43,625.69,399.14,1.54,2.00,12.00,0.88,54752124
Z,1gb,2e_K10,pread,128,3,0,0.00,100.00,151.72,1161.20,227.98,933.22,1312.92,1084.94,1.53,1.00,14.00,0.88,54752872
Z,1gb,2e_K10,async,128,3,0,0.00,100.00,142.82,307.51,225.71,81.79,450.33,224.61,1.54,2.00,13.00,0.88,54753292
Z,1gb,2e_K500,pread,128,3,0,0.00,100.00,144.86,2444.21,1291.25,1152.97,2589.07,1297.83,1.53,0.00,12.00,0.88,54754204
Z,1gb,2e_K500,async,128,3,0,0.00,100.00,144.02,330.12,225.25,104.87,474.14,248.89,1.55,0.00,12.00,0.88,54754540
Z,1gb,2f_slru,pread,128,3,0,0.00,100.00,90.14,1944.22,225.49,1718.73,2034.36,1808.87,1.52,0.00,12.00,0.88,54754552
Z,1gb,2f_slru,async,128,3,0,0.00,100.00,89.36,444.91,226.04,218.86,534.27,308.22,1.55,0.00,12.00,0.88,54754328
A,orig,baseline,baseline,128,4,0,0.00,0.00,487.55,0.00,0.00,0.00,487.55,487.55,2.17,180.00,270.00,0.88,54755384
A,1gb,baseline,baseline,128,4,0,0.00,0.00,548.38,0.00,0.00,0.00,548.38,548.38,1.91,181.00,272.00,0.88,54752924
B,orig,baseline,baseline,128,4,0,0.00,0.00,735.96,0.00,0.00,0.00,735.96,735.96,2.22,181.00,273.00,0.88,54755712
B,1gb,baseline,baseline,128,4,0,0.00,0.00,719.95,0.00,0.00,0.00,719.95,719.95,1.93,182.00,275.00,0.88,54754704
C,orig,baseline,baseline,128,4,0,0.00,0.00,1061.43,0.00,0.00,0.00,1061.43,1061.43,1.62,24.00,25.00,0.88,54756876
C,1gb,baseline,baseline,128,4,0,0.00,0.00,693.07,0.00,0.00,0.00,693.07,693.07,1.65,45.00,41.00,0.88,54756036
Z,orig,baseline,baseline,128,4,0,0.00,0.00,506.89,0.00,0.00,0.00,506.89,506.89,1.51,2.00,10.00,0.88,54757500
Z,1gb,baseline,baseline,128,4,0,0.00,0.00,548.89,0.00,0.00,0.00,548.89,548.89,1.52,3.00,12.00,0.89,54756276
A,orig,layers_5,pread,128,4,0,0.00,100.00,169.48,667.63,230.40,437.23,837.11,606.71,2.18,180.00,271.00,0.89,54753404
A,orig,layers_5,async,128,4,0,0.00,100.00,366.46,301.16,231.59,69.56,667.62,436.02,2.16,180.00,271.00,0.89,54754792
A,orig,layers_92,pread,128,4,0,0.00,100.00,177.58,8221.62,231.60,7990.01,8399.20,8167.59,2.14,177.00,286.00,0.89,54754752
A,orig,layers_92,async,128,4,0,0.00,100.00,410.28,432.65,233.57,199.08,842.93,609.36,2.15,178.00,283.00,0.89,54755096
A,orig,2d,pread,128,4,0,0.00,100.00,178.09,1969.83,231.66,1738.18,2147.92,1916.27,2.16,177.00,286.00,0.89,54754832
A,orig,2d,async,128,4,0,0.00,100.00,358.51,313.44,229.85,83.59,671.95,442.10,2.17,178.00,283.00,0.89,54755576
A,orig,2e_K10,pread,128,4,0,0.00,100.00,180.70,2660.55,232.90,2427.65,2841.25,2608.35,2.17,181.00,287.00,0.89,54754488
A,orig,2e_K10,async,128,4,0,0.00,100.00,394.37,331.42,229.96,101.46,725.79,495.83,2.12,181.00,287.00,0.89,54754944
A,orig,2e_K500,pread,128,4,0,0.00,100.00,184.04,21399.82,234.06,21165.76,21583.86,21349.80,2.18,168.00,427.00,0.89,54755596
A,orig,2e_K500,async,128,4,0,0.00,100.00,179.14,1066.50,233.15,833.36,1245.64,1012.50,2.12,179.00,412.00,0.89,54754668
A,orig,2f_slru,pread,128,4,0,0.00,100.00,98.00,18134.35,230.04,17904.30,18232.35,18002.30,1.55,0.00,278.00,0.89,54755504
A,orig,2f_slru,async,128,4,0,0.00,100.00,94.43,7307.55,231.06,7076.49,7401.98,7170.92,1.58,0.00,278.00,0.89,54753432
A,1gb,layers_5,pread,128,4,0,0.00,100.00,316.60,579.92,234.59,345.33,896.52,661.93,1.87,181.00,272.00,0.89,54755692
A,1gb,layers_5,async,128,4,0,0.00,100.00,461.03,303.18,232.04,71.14,764.21,532.17,1.97,181.00,272.00,0.89,54755688
A,1gb,layers_92,pread,128,4,0,0.00,100.00,314.02,5297.42,232.51,5064.92,5611.44,5378.94,1.90,178.00,286.00,0.89,54755248
A,1gb,layers_92,async,128,4,0,0.00,100.00,451.39,436.04,229.40,206.64,887.43,658.03,1.87,179.00,282.00,0.98,54754960
A,1gb,2d,pread,128,4,0,0.00,100.00,152.76,1493.16,233.57,1259.60,1645.92,1412.36,1.92,177.00,287.00,0.98,54755668
A,1gb,2d,async,128,4,0,0.00,100.00,287.46,324.34,233.22,91.12,611.80,378.58,1.86,178.00,283.00,0.98,54755504
A,1gb,2e_K10,pread,128,4,0,0.00,100.00,149.31,13028.46,230.48,12797.98,13177.77,12947.29,1.86,181.00,288.00,0.98,54754296
A,1gb,2e_K10,async,128,4,0,0.00,100.00,285.67,353.52,250.60,102.92,639.19,388.59,1.88,181.00,287.00,0.98,54756992
A,1gb,2e_K500,pread,128,4,0,0.00,100.00,148.43,10606.85,232.13,10374.72,10755.28,10523.15,1.87,168.00,430.00,0.98,54759220
A,1gb,2e_K500,async,128,4,0,0.00,100.00,152.22,1101.80,232.47,869.33,1254.02,1021.55,1.89,179.00,402.00,0.98,54758640
A,1gb,2f_slru,pread,128,4,0,0.00,100.00,96.31,8335.40,234.65,8100.75,8431.71,8197.06,1.58,0.00,280.00,0.98,54759640
A,1gb,2f_slru,async,128,4,0,0.00,100.00,95.30,8192.17,1127.16,7065.02,8287.47,7160.32,1.60,0.00,280.00,0.98,54757948
B,orig,layers_5,pread,128,4,0,0.00,100.00,406.06,667.06,229.55,437.51,1073.12,843.57,2.18,181.00,273.00,0.98,54761304
B,orig,layers_5,async,128,4,0,0.00,100.00,415.81,304.09,233.94,70.15,719.90,485.96,2.22,182.00,272.00,0.98,54761324
B,orig,layers_92,pread,128,4,0,0.00,100.00,414.91,8301.07,233.09,8067.98,8715.98,8482.89,2.23,180.00,281.00,0.98,54762056
B,orig,layers_92,async,128,4,0,0.00,100.00,399.08,427.78,232.27,195.52,826.86,594.60,2.15,181.00,278.00,0.98,54761864
B,orig,2d,pread,128,4,0,0.00,100.00,396.18,1929.80,231.11,1698.68,2325.98,2094.86,2.20,180.00,281.00,0.98,54762284
B,orig,2d,async,128,4,0,0.00,100.00,410.85,318.27,232.17,86.10,729.12,496.95,2.19,181.00,277.00,0.98,54762704
B,orig,2e_K10,pread,128,4,0,0.00,100.00,400.05,2820.57,233.16,2587.41,3220.62,2987.46,2.21,180.00,283.00,0.98,54763208
B,orig,2e_K10,async,128,4,0,0.00,100.00,399.44,329.94,229.58,100.36,729.38,499.80,2.21,181.00,279.00,0.98,54763684
B,orig,2e_K500,pread,128,4,0,0.00,100.00,404.89,18219.20,236.23,17982.97,18624.09,18387.86,2.14,168.00,387.00,0.98,54763496
B,orig,2e_K500,async,128,4,0,0.00,100.00,447.73,1114.88,231.65,883.24,1562.61,1330.97,2.18,186.00,327.00,0.98,54764164
B,orig,2f_slru,pread,128,4,0,0.00,100.00,94.41,29706.79,194.16,29512.63,29801.20,29607.04,1.60,0.00,278.00,0.98,54764284
B,orig,2f_slru,async,128,4,0,0.00,100.00,96.16,7369.12,195.63,7173.49,7465.28,7269.65,1.62,0.00,278.00,0.98,54761492
B,1gb,layers_5,pread,128,4,0,0.00,100.00,474.23,538.23,193.97,344.26,1012.46,818.49,1.93,182.00,274.00,0.98,54764736
B,1gb,layers_5,async,128,4,0,0.00,100.00,493.66,265.91,196.02,69.89,759.57,563.55,1.94,183.00,273.00,0.98,54764636
B,1gb,layers_92,pread,128,4,0,0.00,100.00,481.31,5268.17,195.64,5072.53,5749.48,5553.84,1.94,181.00,281.00,0.98,54750652
B,1gb,layers_92,async,128,4,0,0.00,100.00,542.88,386.12,184.51,201.61,929.00,744.49,1.93,182.00,278.00,0.98,54760320
B,1gb,2d,pread,128,4,0,0.00,100.00,316.18,1446.31,196.11,1250.20,1762.49,1566.38,1.94,180.00,282.00,0.98,54760452
B,1gb,2d,async,128,4,0,0.00,100.00,320.19,282.54,193.76,88.78,602.73,408.97,1.94,181.00,279.00,0.98,54760896
B,1gb,2e_K10,pread,128,4,0,0.00,100.00,321.74,1983.88,195.64,1788.24,2305.62,2109.98,1.92,180.00,285.00,0.98,54761428
B,1gb,2e_K10,async,128,4,0,0.00,100.00,313.08,297.92,195.53,102.39,611.00,415.47,1.94,181.00,280.00,0.98,54762024
B,1gb,2e_K500,pread,128,4,0,0.00,100.00,416.35,9047.90,195.49,8852.41,9464.25,9268.76,1.92,168.00,381.00,0.98,54762492
B,1gb,2e_K500,async,128,4,0,0.00,100.00,382.23,928.12,195.26,732.87,1310.35,1115.10,1.96,186.00,321.00,0.98,54761920
B,1gb,2f_slru,pread,128,4,0,0.00,100.00,97.17,8404.72,228.89,8175.83,8501.89,8273.00,1.64,0.00,280.00,0.98,54763192
B,1gb,2f_slru,async,128,4,0,0.00,100.00,98.94,7315.93,229.97,7085.95,7414.87,7184.89,1.66,0.00,280.00,0.98,54759644
C,orig,layers_5,pread,128,4,0,0.00,100.00,1035.96,669.93,226.81,443.12,1705.89,1479.08,1.61,24.00,25.00,0.98,54762732
C,orig,layers_5,async,128,4,0,0.00,0.00,1034.98,1571.16,1214.57,356.59,2606.14,1391.57,1.63,24.00,25.00,0.98,54763528
C,orig,layers_92,pread,128,4,0,0.00,100.00,585.79,8136.32,221.81,7914.51,8722.11,8500.30,1.62,24.00,25.00,0.98,54763508
C,orig,layers_92,async,128,4,0,0.00,100.00,654.89,419.84,222.90,196.94,1074.73,851.83,1.65,24.00,25.00,0.98,54764400
C,orig,2d,pread,128,4,0,0.00,100.00,650.99,588.37,226.53,361.84,1239.36,1012.83,1.62,24.00,25.00,0.98,54763656
C,orig,2d,async,128,4,0,0.00,100.00,653.84,290.10,224.12,65.97,943.94,719.81,1.62,24.00,25.00,0.98,54763728
C,orig,2e_K10,pread,128,4,0,0.00,100.00,171.92,1425.99,224.95,1201.04,1597.91,1372.96,1.62,23.00,33.00,0.98,54763560
C,orig,2e_K10,async,128,4,0,0.00,100.00,175.89,304.15,225.59,78.56,480.04,254.45,1.62,23.00,33.00,0.98,54764044
C,orig,2e_K500,pread,128,4,0,0.00,100.00,175.21,2501.04,224.54,2276.50,2676.25,2451.71,1.55,0.00,37.00,0.98,54764380
C,orig,2e_K500,async,128,4,0,0.00,67.50,173.88,670.32,224.04,446.28,844.20,620.16,1.55,0.00,37.00,0.98,54764156
C,orig,2f_slru,pread,128,4,0,0.00,100.00,85.32,3008.38,224.43,2783.95,3093.70,2869.27,1.55,0.00,37.00,0.98,54764224
C,orig,2f_slru,async,128,4,0,0.00,100.00,90.78,1125.31,224.11,901.19,1216.09,991.97,1.56,0.00,37.00,0.98,54763348
C,1gb,layers_5,pread,128,4,0,0.00,100.00,640.26,567.50,220.05,347.44,1207.76,987.70,1.69,45.00,40.00,0.98,54755408
C,1gb,layers_5,async,128,4,0,0.00,100.00,631.54,292.67,225.39,67.28,924.21,698.82,1.68,45.00,40.00,0.98,54756548
C,1gb,layers_92,pread,128,4,0,0.00,100.00,461.93,5279.16,223.09,5056.07,5741.09,5518.00,1.67,45.00,40.00,0.98,54757152
C,1gb,layers_92,async,128,4,0,0.00,100.00,470.36,436.69,225.48,211.21,907.05,681.57,1.68,45.00,40.00,0.98,54757892
C,1gb,2d,pread,128,4,0,0.00,100.00,306.45,776.23,225.57,550.65,1082.68,857.10,1.69,45.00,39.00,0.98,54758184
C,1gb,2d,async,128,4,0,0.00,100.00,304.72,294.81,225.83,68.98,599.53,373.70,1.68,45.00,39.00,0.98,54758868
C,1gb,2e_K10,pread,128,4,0,0.00,100.00,143.27,1309.44,224.58,1084.86,1452.71,1228.13,1.67,44.00,54.00,0.98,54758508
C,1gb,2e_K10,async,128,4,0,0.00,100.00,142.81,308.64,221.42,87.22,451.45,230.03,1.66,44.00,54.00,0.98,54758756
C,1gb,2e_K500,pread,128,4,0,0.00,100.00,141.62,2538.76,224.04,2314.72,2680.38,2456.34,1.60,1.00,66.00,0.98,54759064
C,1gb,2e_K500,async,128,4,0,0.00,100.00,140.24,1044.84,225.08,819.76,1185.08,960.00,1.65,33.00,109.00,0.98,54759596
C,1gb,2f_slru,pread,128,4,0,0.00,100.00,90.80,3080.99,225.13,2855.86,3171.79,2946.66,1.60,0.00,64.00,0.98,54760144
C,1gb,2f_slru,async,128,4,0,0.00,100.00,90.86,1949.77,223.78,1725.99,2040.63,1816.85,1.62,0.00,64.00,0.98,54760632
Z,orig,layers_5,pread,128,4,0,0.00,100.00,182.14,658.75,223.30,435.45,840.89,617.59,1.51,1.00,11.00,0.98,54761160
Z,orig,layers_5,async,128,4,0,0.00,100.00,401.04,1380.17,1313.41,66.77,1781.21,467.81,1.49,2.00,10.00,0.98,54760736
Z,orig,layers_92,pread,128,4,0,0.00,100.00,185.19,8038.56,225.38,7813.17,8223.75,7998.36,1.51,1.00,11.00,0.98,54761568
Z,orig,layers_92,async,128,4,0,0.00,100.00,353.12,422.76,224.35,198.41,775.88,551.53,1.53,2.00,10.00,0.98,54762792
Z,orig,2d,pread,128,4,0,0.00,100.00,181.50,664.78,223.14,441.64,846.28,623.14,1.51,1.00,11.00,0.98,54763400
Z,orig,2d,async,128,4,0,0.00,100.00,355.90,295.23,226.46,68.77,651.13,424.67,1.50,2.00,10.00,0.98,54762068
Z,orig,2e_K10,pread,128,4,0,0.00,100.00,173.52,1083.66,225.36,858.29,1257.18,1031.81,1.52,1.00,12.00,0.98,54762416
Z,orig,2e_K10,async,128,4,0,0.00,100.00,175.29,302.76,225.75,77.00,478.05,252.29,1.50,2.00,11.00,0.98,54762804
Z,orig,2e_K500,pread,128,4,0,0.00,100.00,173.73,1433.84,227.24,1206.61,1607.57,1380.34,1.50,0.00,10.00,0.98,54763000
Z,orig,2e_K500,async,128,4,0,0.00,36.80,174.76,326.74,224.42,102.32,501.50,277.08,1.49,0.00,10.00,0.98,54761972
Z,orig,2f_slru,pread,128,4,0,0.00,100.00,92.97,2392.12,220.84,2171.29,2485.09,2264.26,1.51,0.00,10.00,0.98,54758924
Z,orig,2f_slru,async,128,4,0,0.00,74.10,88.73,408.76,223.74,185.02,497.49,273.75,1.50,0.00,10.00,0.98,54759276
Z,1gb,layers_5,pread,128,4,0,0.00,100.00,324.52,568.22,225.66,342.55,892.74,667.07,1.53,2.00,12.00,0.98,54759596
Z,1gb,layers_5,async,128,4,0,0.00,100.00,459.75,292.37,225.23,67.14,752.12,526.89,1.53,3.00,11.00,0.98,54759188
Z,1gb,layers_92,pread,128,4,0,0.00,100.00,314.85,5283.92,223.25,5060.67,5598.77,5375.52,1.55,2.00,12.00,0.98,54760560
Z,1gb,layers_92,async,128,4,0,0.00,100.00,457.63,421.31,225.86,195.45,878.94,653.08,1.52,3.00,11.00,0.98,54760928
Z,1gb,2d,pread,128,4,0,0.00,100.00,150.06,726.38,224.47,501.90,876.44,651.96,1.53,1.00,13.00,0.98,54761708
Z,1gb,2d,async,128,4,0,0.00,100.00,280.07,294.06,222.98,71.08,574.13,351.15,1.53,2.00,12.00,0.98,54761928
Z,1gb,2e_K10,pread,128,4,0,0.00,100.00,137.54,1144.34,222.10,922.24,1281.88,1059.78,1.52,1.00,14.00,0.98,54761512
Z,1gb,2e_K10,async,128,4,0,0.00,100.00,142.61,307.46,224.74,82.72,450.07,225.33,1.54,2.00,13.00,0.98,54761628
Z,1gb,2e_K500,pread,128,4,0,0.00,100.00,143.62,1366.58,223.99,1142.59,1510.20,1286.21,1.53,0.00,12.00,0.98,54762492
Z,1gb,2e_K500,async,128,4,0,0.00,100.00,143.92,328.36,224.40,103.95,472.28,247.87,1.54,0.00,12.00,0.98,54763604
Z,1gb,2f_slru,pread,128,4,0,0.00,100.00,86.26,1956.52,223.37,1733.15,2042.78,1819.41,1.54,0.00,12.00,0.98,54762968
Z,1gb,2f_slru,async,128,4,0,0.00,100.00,90.41,447.85,224.53,223.32,538.26,313.73,1.53,0.00,12.00,0.98,54763676
A,orig,baseline,baseline,128,5,0,0.00,0.00,493.21,0.00,0.00,0.00,493.21,493.21,2.30,180.00,270.00,0.98,54763752
A,1gb,baseline,baseline,128,5,0,0.00,0.00,552.63,0.00,0.00,0.00,552.63,552.63,1.87,181.00,272.00,0.98,54763212
B,orig,baseline,baseline,128,5,0,0.00,0.00,735.38,0.00,0.00,0.00,735.38,735.38,2.18,181.00,273.00,0.98,54765588
B,1gb,baseline,baseline,128,5,0,0.00,0.00,719.52,0.00,0.00,0.00,719.52,719.52,1.93,182.00,275.00,0.98,54762888
C,orig,baseline,baseline,128,5,0,0.00,0.00,1058.49,0.00,0.00,0.00,1058.49,1058.49,1.61,24.00,25.00,0.98,54765048
C,1gb,baseline,baseline,128,5,0,0.00,0.00,704.80,0.00,0.00,0.00,704.80,704.80,1.67,45.00,41.00,0.98,54763696
Z,orig,baseline,baseline,128,5,0,0.00,0.00,494.10,0.00,0.00,0.00,494.10,494.10,1.52,2.00,10.00,0.99,54765304
Z,1gb,baseline,baseline,128,5,0,0.00,0.00,540.55,0.00,0.00,0.00,540.55,540.55,1.54,3.00,12.00,0.99,54755540
A,orig,layers_5,pread,128,5,0,0.00,100.00,167.93,665.46,228.40,437.06,833.39,604.99,2.15,180.00,271.00,0.99,54752816
A,orig,layers_5,async,128,5,0,0.00,100.00,354.07,301.61,232.15,69.46,655.68,423.53,2.17,180.00,271.00,0.99,54753648
A,orig,layers_92,pread,128,5,0,0.00,100.00,180.10,8233.80,232.70,8001.10,8413.90,8181.20,2.15,177.00,286.00,0.99,54754376
A,orig,layers_92,async,128,5,0,0.00,100.00,355.86,428.67,235.63,193.03,784.53,548.89,2.13,178.00,283.00,0.99,54755180
A,orig,2d,pread,128,5,0,0.00,100.00,176.87,1927.76,227.79,1699.97,2104.63,1876.84,2.13,177.00,286.00,0.99,54755584
A,orig,2d,async,128,5,0,0.00,100.00,402.34,316.08,232.18,83.91,718.42,486.25,2.10,178.00,283.00,0.99,54755856
A,orig,2e_K10,pread,128,5,0,0.00,100.00,177.79,2734.45,232.22,2502.23,2912.24,2680.02,2.16,181.00,287.00,0.99,54755384
A,orig,2e_K10,async,128,5,0,0.00,100.00,327.33,332.19,232.46,99.74,659.52,427.07,2.16,181.00,287.00,0.99,54755792
A,orig,2e_K500,pread,128,5,0,0.00,100.00,180.53,21014.85,232.65,20782.20,21195.38,20962.73,2.06,168.00,428.00,0.99,54757160
A,orig,2e_K500,async,128,5,0,0.00,100.00,180.32,1076.44,232.49,843.96,1256.76,1024.28,2.11,179.00,416.00,0.99,54758336
A,orig,2f_slru,pread,128,5,0,0.00,100.00,94.86,17893.56,232.64,17660.92,17988.42,17755.78,1.56,0.00,278.00,0.99,54758584
A,orig,2f_slru,async,128,5,0,0.00,100.00,95.97,7280.09,232.30,7047.79,7376.06,7143.76,1.58,0.00,278.00,0.99,54755768
A,1gb,layers_5,pread,128,5,0,0.00,100.00,319.60,578.61,232.59,346.02,898.21,665.62,1.89,181.00,272.00,0.99,54758940
A,1gb,layers_5,async,128,5,0,0.00,100.00,451.02,303.21,231.91,71.30,754.23,522.32,1.88,181.00,272.00,0.99,54758956
A,1gb,layers_92,pread,128,5,0,0.00,100.00,313.37,5322.06,233.94,5088.12,5635.43,5401.49,1.89,178.00,286.00,0.99,54759108
A,1gb,layers_92,async,128,5,0,0.00,100.00,459.64,439.41,231.92,207.49,899.05,667.13,1.90,179.00,282.00,0.99,54759768
A,1gb,2d,pread,128,5,0,0.00,100.00,147.21,1474.91,232.67,1242.24,1622.12,1389.45,1.89,177.00,287.00,0.99,54759524
A,1gb,2d,async,128,5,0,0.00,100.00,288.04,321.35,232.07,89.29,609.39,377.33,1.89,178.00,283.00,0.99,54760148
A,1gb,2e_K10,pread,128,5,0,0.00,100.00,145.69,1973.65,232.69,1740.96,2119.34,1886.65,1.89,181.00,288.00,0.99,54759420
A,1gb,2e_K10,async,128,5,0,0.00,100.00,285.71,329.42,225.19,104.23,615.13,389.94,1.99,181.00,288.00,0.99,54751152
A,1gb,2e_K500,pread,128,5,0,0.00,100.00,149.15,10893.37,232.88,10660.49,11042.52,10809.64,1.87,168.00,428.00,0.99,54752120
A,1gb,2e_K500,async,128,5,0,0.00,100.00,150.61,967.85,230.50,737.35,1118.46,887.96,1.89,179.00,408.00,0.99,54752392
A,1gb,2f_slru,pread,128,5,0,0.00,100.00,95.93,8382.12,232.86,8149.26,8478.05,8245.19,1.59,0.00,280.00,0.99,54753220
A,1gb,2f_slru,async,128,5,0,0.00,100.00,96.97,7327.17,230.75,7096.41,7424.14,7193.38,1.62,0.00,280.00,0.99,54750908
B,orig,layers_5,pread,128,5,0,0.00,100.00,398.43,668.44,232.61,435.83,1066.87,834.26,2.21,181.00,273.00,0.99,54754216
B,orig,layers_5,async,128,5,0,0.00,100.00,403.01,300.68,231.49,69.19,703.69,472.20,2.19,182.00,272.00,0.99,54753364
B,orig,layers_92,pread,128,5,0,0.00,100.00,412.48,8274.62,233.46,8041.16,8687.10,8453.64,2.22,180.00,281.00,0.99,54754464
B,orig,layers_92,async,128,5,0,0.00,100.00,405.57,432.05,236.97,195.09,837.62,600.66,2.22,181.00,278.00,0.99,54754792
B,orig,2d,pread,128,5,0,0.00,100.00,415.52,1969.03,232.77,1736.26,2384.55,2151.78,2.22,180.00,281.00,0.99,54755420
B,orig,2d,async,128,5,0,0.00,100.00,399.85,319.49,233.09,86.40,719.34,486.25,2.19,181.00,278.00,0.99,54755952
B,orig,2e_K10,pread,128,5,0,0.00,100.00,397.81,2862.60,233.77,2628.83,3260.41,3026.64,2.37,180.00,281.00,0.99,54756336
B,orig,2e_K10,async,128,5,0,0.00,100.00,402.89,334.68,232.54,102.14,737.57,505.03,2.21,181.00,280.00,0.99,54756408
B,orig,2e_K500,pread,128,5,0,0.00,100.00,452.17,18557.18,231.19,18325.99,19009.35,18778.16,2.12,168.00,386.00,0.99,54757496
B,orig,2e_K500,async,128,5,0,0.00,100.00,452.18,1142.25,235.17,907.08,1594.43,1359.26,2.17,186.00,326.00,0.99,54757632
B,orig,2f_slru,pread,128,5,0,0.00,100.00,93.43,18640.78,197.62,18443.15,18734.21,18536.58,1.62,0.00,278.00,0.99,54758424
B,orig,2f_slru,async,128,5,0,0.00,100.00,99.02,7310.02,196.46,7113.56,7409.04,7212.58,1.63,0.00,278.00,0.99,54756816
B,1gb,layers_5,pread,128,5,0,0.00,100.00,481.08,530.72,196.75,333.97,1011.80,815.05,1.93,182.00,274.00,0.99,54759392
B,1gb,layers_5,async,128,5,0,0.00,100.00,481.73,264.02,195.21,68.81,745.75,550.54,1.93,183.00,273.00,0.99,54759708
B,1gb,layers_92,pread,128,5,0,0.00,100.00,485.47,5154.71,187.64,4967.06,5640.18,5452.53,1.96,181.00,281.00,0.99,54763736
B,1gb,layers_92,async,128,5,0,0.00,100.00,481.29,400.68,195.30,205.39,881.97,686.68,1.94,182.00,278.00,0.99,54764788
B,1gb,2d,pread,128,5,0,0.00,100.00,1196.60,1433.85,197.08,1236.77,2630.45,2433.37,2.00,180.00,282.00,0.99,54764956
B,1gb,2d,async,128,5,0,0.00,100.00,316.62,289.74,197.42,92.31,606.36,408.93,1.93,181.00,279.00,0.99,54764992
B,1gb,2e_K10,pread,128,5,0,0.00,100.00,312.04,1978.30,195.44,1782.86,2290.34,2094.90,1.97,180.00,284.00,0.99,54765036
B,1gb,2e_K10,async,128,5,0,0.00,100.00,318.10,297.55,196.57,100.98,615.65,419.08,1.93,181.00,281.00,0.99,54765252
B,1gb,2e_K500,pread,128,5,0,0.00,100.00,391.63,9206.36,195.26,9011.10,9597.99,9402.73,1.90,168.00,382.00,0.99,54766576
B,1gb,2e_K500,async,128,5,0,0.00,100.00,383.91,932.28,193.64,738.64,1316.19,1122.55,1.95,186.00,324.00,0.99,54766304
B,1gb,2f_slru,pread,128,5,0,0.00,100.00,99.36,8386.48,201.65,8184.83,8485.84,8284.19,1.65,0.00,280.00,0.99,54767500
B,1gb,2f_slru,async,128,5,0,0.00,100.00,97.55,7326.67,195.91,7130.76,7424.22,7228.31,1.64,0.00,280.00,0.99,54766744
C,orig,layers_5,pread,128,5,0,0.00,100.00,908.08,637.64,194.87,442.77,1545.72,1350.85,1.62,24.00,25.00,0.99,54767656
C,orig,layers_5,async,128,5,0,0.00,100.00,1031.36,260.81,193.19,67.62,1292.17,1098.98,1.64,24.00,25.00,0.99,54768652
C,orig,layers_92,pread,128,5,0,0.00,100.00,646.54,8095.64,194.00,7901.65,8742.18,8548.19,1.64,24.00,25.00,0.99,54767536
C,orig,layers_92,async,128,5,0,0.00,100.00,656.16,395.75,192.87,202.88,1051.91,859.04,1.64,24.00,25.00,0.99,54768688
C,orig,2d,pread,128,5,0,0.00,100.00,653.35,550.15,192.51,357.64,1203.50,1010.99,1.62,24.00,25.00,0.99,54768072
C,orig,2d,async,128,5,0,0.00,100.00,652.52,259.03,193.18,65.84,911.55,718.36,1.63,24.00,25.00,0.99,54768708
C,orig,2e_K10,pread,128,5,0,0.00,100.00,171.84,1401.63,194.38,1207.26,1573.47,1379.10,1.62,23.00,33.00,0.99,54768340
C,orig,2e_K10,async,128,5,0,0.00,100.00,172.84,273.45,194.34,79.12,446.29,251.96,1.62,23.00,33.00,0.99,54768048
C,orig,2e_K500,pread,128,5,0,0.00,100.00,174.79,5435.59,542.46,4893.13,5610.38,5067.92,1.57,0.00,37.00,0.99,54768300
C,orig,2e_K500,async,128,5,0,0.00,66.30,177.19,637.67,193.32,444.35,814.86,621.54,1.56,0.00,37.00,0.99,54768336
C,orig,2f_slru,pread,128,5,0,0.00,100.00,89.19,3065.02,195.07,2869.95,3154.21,2959.14,1.56,0.00,37.00,0.99,54768612
C,orig,2f_slru,async,128,5,0,0.00,100.00,78.12,1015.33,188.23,827.09,1093.45,905.21,1.59,0.00,37.00,0.99,54755068
C,1gb,layers_5,pread,128,5,0,0.00,100.00,635.96,530.58,194.88,335.70,1166.54,971.66,1.67,45.00,40.00,0.99,54754912
C,1gb,layers_5,async,128,5,0,0.00,100.00,637.32,260.25,193.17,67.08,897.57,704.40,1.67,45.00,40.00,0.99,54755548
C,1gb,layers_92,pread,128,5,0,0.00,100.00,478.25,5278.34,194.76,5083.58,5756.59,5561.83,1.67,45.00,40.00,0.99,54755796
C,1gb,layers_92,async,128,5,0,0.00,100.00,480.12,405.72,193.12,212.60,885.84,692.72,1.67,45.00,40.00,0.99,54757028
C,1gb,2d,pread,128,5,0,0.00,100.00,302.51,740.88,190.47,550.41,1043.39,852.92,1.69,45.00,39.00,0.99,54758540
C,1gb,2d,async,128,5,0,0.00,100.00,870.41,266.63,192.84,73.79,1137.04,944.20,1.71,45.00,39.00,0.99,54758920
C,1gb,2e_K10,pread,128,5,0,0.00,100.00,140.01,1282.71,194.46,1088.26,1422.72,1228.27,1.69,44.00,54.00,0.99,54758452
C,1gb,2e_K10,async,128,5,0,0.00,100.00,140.91,278.84,193.46,85.38,419.75,226.29,1.66,44.00,54.00,0.99,54759276
C,1gb,2e_K500,pread,128,5,0,0.00,100.00,142.56,2518.03,186.33,2331.70,2660.59,2474.26,1.59,1.00,66.00,0.99,54759936
