workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,ta,layers_92,async,128,1,1,0.00,100.00,475.90,348.59,181.82,166.76,824.49,642.66,2.12,176.00,276.00,0.29,51805116
A,ta,2d,pread,128,1,1,0.00,100.00,219.76,992.18,146.51,845.68,1211.94,1065.44,2.07,176.00,277.00,0.29,51804576
A,ta,2d,async,128,1,1,0.00,100.00,462.63,347.86,238.29,109.58,810.49,572.21,2.08,176.00,275.00,0.29,51805880
A,ta,2e_K10,pread,128,1,1,0.00,100.00,217.52,1982.42,183.37,1799.05,2199.94,2016.57,2.06,179.00,282.00,0.29,51805752
A,ta,2e_K10,async,128,1,1,0.00,69.80,426.03,309.62,185.28,124.34,735.65,550.37,2.04,179.00,281.00,0.29,51805772
A,ta,2e_K500,pread,128,1,1,0.00,100.00,211.38,16937.39,149.11,16788.28,17148.77,16999.66,2.02,170.00,414.00,0.29,51806712
A,ta,2e_K500,async,128,1,1,0.00,16.20,218.64,965.58,232.04,733.54,1184.22,952.18,2.05,178.00,396.00,0.29,51806996
A,ta,2f_slru,pread,128,1,1,0.00,100.00,125.14,18128.23,145.82,17982.40,18253.37,18107.54,1.50,0.00,279.00,0.29,51807440
A,ta,2f_slru,async,128,1,1,0.00,100.00,128.17,7254.79,231.13,7023.65,7382.96,7151.82,1.53,0.00,279.00,0.29,51803828
B,orig,layers_5,pread,128,1,1,0.00,100.00,432.26,583.46,148.65,434.81,1015.72,867.07,2.12,181.00,273.00,0.29,51807576
B,orig,layers_5,async,128,1,1,0.00,100.00,452.57,293.76,224.79,68.97,746.33,521.54,2.17,182.00,272.00,0.35,51807608
B,orig,layers_92,pread,128,1,1,0.00,100.00,445.33,8205.78,183.08,8022.70,8651.11,8468.03,2.16,180.00,281.00,0.35,51808908
