workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
B,orig,2e_K10,pread,128,1,1,0.00,100.00,578.86,2683.01,146.03,2536.99,3261.87,3115.85,2.23,177.00,269.00,1.16,54929520
B,orig,2e_K10,async,128,1,1,0.00,100.00,594.26,236.90,136.20,100.70,831.16,694.96,2.24,178.00,267.00,1.16,54929284
B,orig,2e_K500,pread,128,1,1,0.00,100.00,608.44,35647.67,236.00,35411.67,36256.11,36020.11,2.01,102.00,349.00,1.16,54930748
B,orig,2e_K500,async,128,1,1,0.00,13.10,637.26,924.55,228.00,696.55,1561.81,1333.81,2.29,183.00,329.00,1.16,54924964
B,orig,2f_slru,pread,128,1,1,0.00,100.00,134.96,18293.17,223.94,18069.23,18428.13,18204.19,1.64,0.00,278.00,1.16,54941500
B,orig,2f_slru,async,128,1,1,0.00,100.00,127.80,7187.86,235.26,6952.60,7315.66,7080.40,1.62,0.00,278.00,1.16,54939008
B,vacuum,layers_5,pread,128,1,1,0.00,100.00,901.11,820.49,239.81,580.68,1721.60,1481.79,2.07,137.00,231.00,1.16,54941328
B,vacuum,layers_5,async,128,1,1,0.00,100.00,898.27,307.08,239.89,67.19,1205.35,965.46,2.07,139.00,227.00,1.16,54941160
B,vacuum,layers_92,pread,128,1,1,0.00,100.00,602.21,7580.69,240.23,7340.45,8182.90,7942.66,2.04,140.00,238.00,1.16,54943244
B,vacuum,layers_92,async,128,1,1,0.00,100.00,604.49,416.44,239.61,176.83,1020.93,781.32,2.08,142.00,234.00,1.16,54943208
B,vacuum,2d,pread,128,1,1,0.00,100.00,604.48,1390.10,233.18,1156.92,1994.58,1761.40,2.14,140.00,238.00,1.16,54941216
B,vacuum,2d,async,128,1,1,0.00,100.00,596.22,314.21,235.58,78.63,910.43,674.85,2.06,142.00,234.00,1.16,54941480
B,vacuum,2e_K10,pread,128,1,1,0.00,100.00,533.53,2267.19,202.78,2064.41,2800.72,2597.94,2.05,140.00,240.00,1.16,54937136
B,vacuum,2e_K10,async,128,1,1,0.00,100.00,599.17,299.33,204.78,94.55,898.50,693.72,2.04,142.00,236.00,1.16,54937916
B,vacuum,2e_K500,pread,128,1,1,0.00,100.00,600.29,13474.07,204.62,13269.45,14074.36,13869.74,1.88,91.00,347.00,1.16,54938676
B,vacuum,2e_K500,async,128,1,1,0.00,9.00,636.79,894.26,194.89,699.37,1531.05,1336.16,2.12,141.00,286.00,1.16,54938760
B,vacuum,2f_slru,pread,128,1,1,0.00,100.00,121.79,14187.48,239.19,13948.29,14309.27,14070.08,1.62,0.00,214.00,1.16,54938584
B,vacuum,2f_slru,async,128,1,1,0.00,100.00,123.44,5667.39,240.36,5427.03,5790.83,5550.47,1.64,0.00,214.00,1.15,54939188
B,ta,layers_5,pread,128,1,1,0.00,100.00,937.29,484.89,234.27,250.62,1422.18,1187.91,2.22,181.00,260.00,1.15,54939952
B,ta,layers_5,async,128,1,1,0.00,100.00,1017.99,295.36,227.07,68.29,1313.35,1086.28,2.19,181.00,259.00,1.15,54940568
B,ta,layers_92,pread,128,1,1,0.00,100.00,609.41,1039.48,237.60,801.89,1648.89,1411.30,2.38,178.00,260.00,1.15,54940560
B,ta,layers_92,async,128,1,1,0.00,38.00,592.19,404.91,227.13,177.78,997.10,769.97,2.25,180.00,259.00,1.15,54942140
B,ta,2d,pread,128,1,1,0.00,100.00,589.54,1056.80,204.58,852.21,1646.34,1441.75,2.20,179.00,260.00,1.15,54942036
B,ta,2d,async,128,1,1,0.00,51.10,599.11,310.74,201.56,109.19,909.85,708.30,2.32,180.00,259.00,1.15,54926760
B,ta,2e_K10,pread,128,1,1,0.00,100.00,601.24,2004.90,200.01,1804.88,2606.14,2406.12,2.21,178.00,263.00,1.15,54930248
B,ta,2e_K10,async,128,1,1,0.00,100.00,609.10,340.24,212.94,127.30,949.34,736.40,2.21,179.00,262.00,1.15,54928644
B,ta,2e_K500,pread,128,1,1,0.00,100.00,600.04,16784.43,235.08,16549.35,17384.47,17149.39,1.89,91.00,332.00,1.15,54929216
B,ta,2e_K500,async,128,1,1,0.00,34.10,757.50,971.60,236.45,735.14,1729.10,1492.64,2.16,182.00,319.00,1.15,54930032
B,ta,2f_slru,pread,128,1,1,0.00,100.00,127.43,17555.59,201.29,17354.30,17683.02,17481.73,1.57,0.00,279.00,1.15,54931744
B,ta,2f_slru,async,128,1,1,0.00,100.00,128.37,7219.99,192.18,7027.81,7348.36,7156.18,1.64,0.00,279.00,1.15,54928508
C,orig,layers_5,pread,128,1,1,0.00,100.00,746.22,519.76,85.74,434.01,1265.98,1180.23,1.61,19.00,38.00,1.15,54931608
C,orig,layers_5,async,128,1,1,0.00,100.00,844.68,302.44,233.02,69.42,1147.12,914.10,1.61,19.00,38.00,1.15,54931772
C,orig,layers_92,pread,128,1,1,0.00,100.00,487.74,7889.34,83.40,7805.94,8377.08,8293.68,1.61,18.00,40.00,1.15,54932116
C,orig,layers_92,async,128,1,1,0.00,100.00,496.69,425.18,223.12,202.06,921.87,698.75,1.60,18.00,40.00,1.15,54932204
C,orig,2d,pread,128,1,1,0.00,100.00,460.47,437.61,82.45,355.16,898.08,815.63,1.61,18.00,40.00,1.14,54931676
C,orig,2d,async,128,1,1,0.00,100.00,496.32,301.18,235.24,65.93,797.50,562.25,1.63,18.00,40.00,1.14,54932148
C,orig,2e_K10,pread,128,1,1,0.00,100.00,200.51,1253.09,82.26,1170.82,1453.60,1371.33,1.59,19.00,44.00,1.14,54932828
C,orig,2e_K10,async,128,1,1,0.00,100.00,199.87,312.21,234.55,77.66,512.08,277.53,1.62,19.00,44.00,1.14,54932980
C,orig,2e_K500,pread,128,1,1,0.00,100.00,202.82,2436.91,231.82,2205.09,2639.73,2407.91,1.53,0.00,37.00,1.14,54932800
C,orig,2e_K500,async,128,1,1,0.00,67.50,203.23,681.93,234.71,447.22,885.16,650.45,1.56,0.00,37.00,1.14,54932436
C,orig,2f_slru,pread,128,1,1,0.00,100.00,115.09,2795.20,81.70,2713.50,2910.29,2828.59,1.55,0.00,37.00,1.14,54932552
C,orig,2f_slru,async,128,1,1,0.00,100.00,114.84,1029.24,230.35,798.89,1144.08,913.73,1.54,0.00,37.00,1.14,54933620
C,vacuum,layers_5,pread,128,1,1,0.00,100.00,1062.16,811.89,230.89,580.99,1874.05,1643.15,1.56,18.00,28.00,1.14,54933780
C,vacuum,layers_5,async,128,1,1,0.00,100.00,1063.78,286.19,220.02,66.17,1349.97,1129.95,1.56,18.00,28.00,1.14,54934440
C,vacuum,layers_92,pread,128,1,1,0.00,100.00,648.46,7230.45,80.39,7150.06,7878.91,7798.52,1.55,19.00,30.00,1.14,54932808
C,vacuum,layers_92,async,128,1,1,0.00,100.00,614.07,417.10,235.89,181.21,1031.17,795.28,1.54,19.00,30.00,1.14,54930016
C,vacuum,2d,pread,128,1,1,0.00,100.00,590.71,524.74,114.93,409.81,1115.45,1000.52,1.54,19.00,30.00,1.14,54929488
C,vacuum,2d,async,128,1,1,0.00,100.00,618.16,295.39,229.69,65.70,913.55,683.86,1.56,19.00,30.00,1.14,54930996
C,vacuum,2e_K10,pread,128,1,1,0.00,100.00,200.97,1377.10,115.12,1261.98,1578.07,1462.95,1.54,14.00,40.00,1.14,54930864
C,vacuum,2e_K10,async,128,1,1,0.00,100.00,199.97,308.28,228.88,79.40,508.25,279.37,1.53,14.00,39.00,1.14,54931184
C,vacuum,2e_K500,pread,128,1,1,0.00,100.00,204.36,2290.32,162.76,2127.57,2494.68,2331.93,1.50,0.00,30.00,1.14,54931356
C,vacuum,2e_K500,async,128,1,1,0.00,60.40,200.72,622.36,186.67,435.69,823.08,636.41,1.51,0.00,30.00,1.14,54932380
C,vacuum,2f_slru,pread,128,1,1,0.00,100.00,113.07,2879.91,158.04,2721.88,2992.98,2834.95,1.48,0.00,30.00,1.14,54932696
C,vacuum,2f_slru,async,128,1,1,0.00,100.00,114.48,780.58,188.56,592.01,895.06,706.49,1.48,0.00,30.00,1.29,54933740
C,ta,layers_5,pread,128,1,1,0.00,100.00,800.77,364.09,115.68,248.42,1164.86,1049.19,1.62,19.00,39.00,1.29,54933956
C,ta,layers_5,async,128,1,1,0.00,100.00,812.03,295.69,229.31,66.38,1107.72,878.41,1.60,19.00,39.00,1.29,54934304
C,ta,layers_92,pread,128,1,1,0.00,100.00,477.92,961.81,114.89,846.92,1439.73,1324.84,1.63,18.00,40.00,1.29,54934332
C,ta,layers_92,async,128,1,1,0.00,100.00,458.03,404.49,236.02,168.47,862.52,626.50,1.62,18.00,40.00,1.29,54934516
C,ta,2d,pread,128,1,1,0.00,100.00,447.43,1047.34,225.51,821.82,1494.77,1269.25,1.62,18.00,39.00,1.29,54935080
C,ta,2d,async,128,1,1,0.00,64.60,472.41,333.74,219.46,114.28,806.15,586.69,1.62,18.00,40.00,1.29,54936660
C,ta,2e_K10,pread,128,1,1,0.00,100.00,198.99,1719.06,114.17,1604.88,1918.05,1803.87,1.62,19.00,44.00,1.29,54936564
C,ta,2e_K10,async,128,1,1,0.00,60.30,198.42,355.04,225.44,129.59,553.46,328.01,1.61,19.00,44.00,1.29,54936604
C,ta,2e_K500,pread,128,1,1,0.00,100.00,198.57,3345.01,111.44,3233.57,3543.58,3432.14,1.56,0.00,38.00,1.29,54936496
C,ta,2e_K500,async,128,1,1,0.00,100.00,199.54,764.98,199.49,565.49,964.52,765.03,1.55,0.00,38.00,1.29,54937256
C,ta,2f_slru,pread,128,1,1,0.00,100.00,112.83,3540.56,89.56,3451.01,3653.39,3563.84,1.55,0.00,36.00,1.29,54937408
C,ta,2f_slru,async,128,1,1,0.00,100.00,113.02,956.07,123.85,832.21,1069.09,945.23,1.54,0.00,36.00,1.29,54937512
A,orig,baseline,baseline,128,2,0,0.00,0.00,838.32,0.00,0.00,0.00,838.32,838.32,2.14,186.00,264.00,1.29,54937744
A,vacuum,baseline,baseline,128,2,0,0.00,0.00,1144.39,0.00,0.00,0.00,1144.39,1144.39,2.09,140.00,241.00,1.29,54938032
A,ta,baseline,baseline,128,2,0,0.00,0.00,632.95,0.00,0.00,0.00,632.95,632.95,2.17,191.00,264.00,1.29,54928000
B,orig,baseline,baseline,128,2,0,0.00,0.00,865.88,0.00,0.00,0.00,865.88,865.88,2.19,181.00,254.00,1.29,54925504
B,vacuum,baseline,baseline,128,2,0,0.00,0.00,1012.63,0.00,0.00,0.00,1012.63,1012.63,2.06,138.00,227.00,1.29,54926040
B,ta,baseline,baseline,128,2,0,0.00,0.00,1153.01,0.00,0.00,0.00,1153.01,1153.01,2.19,181.00,260.00,1.26,54926124
C,orig,baseline,baseline,128,2,0,0.00,0.00,918.64,0.00,0.00,0.00,918.64,918.64,1.60,19.00,38.00,1.26,54927552
C,vacuum,baseline,baseline,128,2,0,0.00,0.00,1152.53,0.00,0.00,0.00,1152.53,1152.53,1.54,18.00,28.00,1.26,54928452
C,ta,baseline,baseline,128,2,0,0.00,0.00,826.87,0.00,0.00,0.00,826.87,826.87,1.61,19.00,38.00,1.26,54928396
A,orig,layers_5,pread,128,2,0,0.00,100.00,526.31,616.17,180.26,435.91,1142.48,962.22,2.16,186.00,266.00,1.26,54927372
A,orig,layers_5,async,128,2,0,0.00,100.00,529.40,255.08,185.71,69.37,784.48,598.77,2.14,186.00,264.00,1.26,54927972
A,orig,layers_92,pread,128,2,0,0.00,100.00,504.14,8064.12,185.17,7878.96,8568.26,8383.10,2.22,189.00,271.00,1.26,54928856
A,orig,layers_92,async,128,2,0,0.00,100.00,498.08,372.47,184.53,187.94,870.55,686.02,2.13,189.00,268.00,1.26,54929204
A,orig,2d,pread,128,2,0,0.00,100.00,536.54,1841.19,202.80,1638.39,2377.73,2174.93,2.16,189.00,271.00,1.26,54930360
A,orig,2d,async,128,2,0,0.00,100.00,498.84,268.16,185.42,82.75,767.00,581.59,2.15,189.00,268.00,1.26,54930428
A,orig,2e_K10,pread,128,2,0,0.00,100.00,500.51,2724.45,188.10,2536.35,3224.96,3036.86,2.11,191.00,278.00,1.26,54930108
A,orig,2e_K10,async,128,2,0,0.00,100.00,546.72,284.69,186.00,98.70,831.41,645.42,2.21,190.00,276.00,1.26,54931648
A,orig,2e_K500,pread,128,2,0,0.00,100.00,209.57,19058.42,185.36,18873.07,19267.99,19082.64,2.08,179.00,431.00,1.26,54931372
A,orig,2e_K500,async,128,2,0,0.00,100.00,211.13,1019.55,185.31,834.24,1230.68,1045.37,2.15,189.00,388.00,1.26,54931640
A,orig,2f_slru,pread,128,2,0,0.00,100.00,126.90,18381.05,185.10,18195.95,18507.95,18322.85,1.56,0.00,278.00,1.26,54932452
A,orig,2f_slru,async,128,2,0,0.00,100.00,128.90,7273.94,184.00,7089.94,7402.84,7218.84,1.59,0.00,278.00,1.26,54930416
A,vacuum,layers_5,pread,128,2,0,0.00,100.00,630.06,793.53,213.97,579.56,1423.59,1209.62,2.09,140.00,247.00,1.26,54933060
A,vacuum,layers_5,async,128,2,0,0.00,100.00,652.42,251.15,181.48,69.67,903.57,722.09,2.00,140.00,245.00,1.24,54924552
A,vacuum,layers_92,pread,128,2,0,0.00,100.00,666.50,7308.23,185.70,7122.53,7974.73,7789.03,2.01,140.00,248.00,1.24,54926920
A,vacuum,layers_92,async,128,2,0,0.00,100.00,634.02,374.85,187.91,186.93,1008.87,820.95,2.02,140.00,246.00,1.24,54926704
A,vacuum,2d,pread,128,2,0,0.00,100.00,689.04,1324.07,184.50,1139.57,2013.11,1828.61,1.99,140.00,248.00,1.24,54927224
A,vacuum,2d,async,128,2,0,0.00,100.00,8175.01,263.64,184.18,79.46,8438.65,8254.47,2.13,140.00,246.00,1.24,54928228
A,vacuum,2e_K10,pread,128,2,0,0.00,100.00,680.46,2163.58,184.83,1978.75,2844.04,2659.21,2.02,140.00,253.00,1.24,54928764
A,vacuum,2e_K10,async,128,2,0,0.00,100.00,616.09,271.01,183.78,87.23,887.10,703.32,1.99,140.00,251.00,1.24,54929216
A,vacuum,2e_K500,pread,128,2,0,0.00,100.00,211.09,13950.90,195.18,13755.72,14161.99,13966.81,1.56,0.00,216.00,1.24,54927840
A,vacuum,2e_K500,async,128,2,0,0.00,100.00,211.36,1022.71,194.39,828.33,1234.07,1039.69,1.99,137.00,344.00,1.24,54928792
A,vacuum,2f_slru,pread,128,2,0,0.00,100.00,220.27,13929.76,223.70,13706.06,14150.03,13926.33,1.55,0.00,214.00,1.24,54928372
A,vacuum,2f_slru,async,128,2,0,0.00,100.00,124.28,5647.25,221.05,5426.21,5771.53,5550.49,1.59,0.00,214.00,1.24,54928996
A,ta,layers_5,pread,128,2,0,0.00,100.00,1561.46,472.19,223.71,248.48,2033.65,1809.94,2.16,191.00,264.00,1.24,54897708
A,ta,layers_5,async,128,2,0,0.00,100.00,527.18,295.94,229.42,66.52,823.12,593.70,2.20,191.00,262.00,1.24,54885120
A,ta,layers_92,pread,128,2,0,0.00,100.00,514.93,980.42,219.94,760.48,1495.35,1275.41,2.14,189.00,262.00,1.24,54885976
A,ta,layers_92,async,128,2,0,0.00,100.00,504.11,407.05,223.21,183.84,911.16,687.95,2.24,190.00,262.00,1.24,54886996
A,ta,2d,pread,128,2,0,0.00,100.00,510.23,835.95,223.11,612.84,1346.18,1123.07,2.18,190.00,262.00,1.24,54888168
A,ta,2d,async,128,2,0,0.00,100.00,463.87,318.21,222.37,95.84,782.08,559.71,2.18,190.00,262.00,1.22,54888356
A,ta,2e_K10,pread,128,2,0,0.00,100.00,541.94,1882.22,221.10,1661.12,2424.16,2203.06,2.16,191.00,273.00,1.22,54889088
A,ta,2e_K10,async,128,2,0,0.00,97.60,548.46,332.16,223.88,108.28,880.62,656.74,2.18,191.00,273.00,1.22,54889408
A,ta,2e_K500,pread,128,2,0,0.00,100.00,211.14,17449.95,222.03,17227.92,17661.09,17439.06,2.10,183.00,430.00,1.22,54889760
A,ta,2e_K500,async,128,2,0,0.00,18.80,295.27,929.21,226.00,703.21,1224.48,998.48,2.17,190.00,388.00,1.22,54887904
A,ta,2f_slru,pread,128,2,0,0.00,100.00,125.88,17534.77,223.60,17311.17,17660.65,17437.05,1.55,0.00,279.00,1.22,54889188
A,ta,2f_slru,async,128,2,0,0.00,100.00,123.80,7242.67,221.01,7021.66,7366.47,7145.46,1.59,0.00,279.00,1.22,54886596
B,orig,layers_5,pread,128,2,0,0.00,100.00,911.46,657.13,221.52,435.62,1568.59,1347.08,2.20,180.00,257.00,1.22,54892172
B,orig,layers_5,async,128,2,0,0.00,100.00,875.99,294.25,223.46,70.79,1170.24,946.78,2.21,181.00,257.00,1.22,54892372
B,orig,layers_92,pread,128,2,0,0.00,100.00,577.42,8056.36,221.94,7834.42,8633.78,8411.84,2.18,178.00,266.00,1.22,54892872
B,orig,layers_92,async,128,2,0,0.00,100.00,610.82,408.94,221.52,187.42,1019.76,798.24,2.19,179.00,265.00,1.22,54896128
B,orig,2d,pread,128,2,0,0.00,100.00,1031.65,1875.25,223.89,1651.36,2906.90,2683.01,2.23,178.00,266.00,1.22,54895676
B,orig,2d,async,128,2,0,0.00,100.00,609.30,305.31,220.90,84.42,914.61,693.72,2.19,179.00,265.00,1.22,54896204
B,orig,2e_K10,pread,128,2,0,0.00,100.00,578.58,2733.47,221.58,2511.89,3312.05,3090.47,2.23,177.00,270.00,1.22,54898520
B,orig,2e_K10,async,128,2,0,0.00,100.00,585.37,317.85,222.00,95.85,903.22,681.22,2.26,178.00,268.00,1.22,54899152
B,orig,2e_K500,pread,128,2,0,0.00,100.00,611.51,22653.51,222.90,22430.61,23265.02,23042.12,1.95,102.00,348.00,1.22,54899976
B,orig,2e_K500,async,128,2,0,0.00,13.10,622.93,905.98,221.01,684.97,1528.91,1307.90,2.19,183.00,329.00,1.20,54898984
B,orig,2f_slru,pread,128,2,0,0.00,100.00,127.78,18788.78,225.90,18562.87,18916.56,18690.65,1.60,0.00,278.00,1.20,54900504
B,orig,2f_slru,async,128,2,0,0.00,100.00,126.57,7232.87,222.94,7009.93,7359.44,7136.50,1.62,0.00,278.00,1.20,54897700
B,vacuum,layers_5,pread,128,2,0,0.00,100.00,899.41,809.36,229.94,579.42,1708.77,1478.83,2.09,137.00,231.00,1.20,54899600
B,vacuum,layers_5,async,128,2,0,0.00,100.00,899.89,290.42,222.78,67.64,1190.31,967.53,2.06,139.00,227.00,1.20,54901872
B,vacuum,layers_92,pread,128,2,0,0.00,100.00,599.40,7559.35,220.76,7338.59,8158.75,7937.99,2.05,140.00,238.00,1.20,54902768
B,vacuum,layers_92,async,128,2,0,0.00,100.00,598.91,401.79,222.03,179.76,1000.70,778.67,2.07,142.00,234.00,1.20,54902256
B,vacuum,2d,pread,128,2,0,0.00,100.00,597.74,1381.64,223.53,1158.11,1979.38,1755.85,2.08,140.00,238.00,1.20,54891760
B,vacuum,2d,async,128,2,0,0.00,100.00,1356.76,302.38,223.09,79.29,1659.14,1436.05,2.14,142.00,234.00,1.20,54892296
B,vacuum,2e_K10,pread,128,2,0,0.00,100.00,601.81,2356.06,222.45,2133.61,2957.87,2735.42,2.08,140.00,241.00,1.20,54893180
B,vacuum,2e_K10,async,128,2,0,0.00,100.00,600.50,311.91,221.03,90.88,912.41,691.38,2.04,142.00,236.00,1.20,54893656
B,vacuum,2e_K500,pread,128,2,0,0.00,100.00,576.85,14836.98,224.49,14612.49,15413.83,15189.34,1.87,91.00,345.00,1.20,54894264
B,vacuum,2e_K500,async,128,2,0,0.00,9.20,678.49,899.07,217.87,681.20,1577.56,1359.69,2.01,141.00,288.00,1.20,54894556
B,vacuum,2f_slru,pread,128,2,0,0.00,100.00,122.79,22189.69,221.06,21968.62,22312.48,22091.41,1.56,0.00,214.00,1.20,54895436
B,vacuum,2f_slru,async,128,2,0,0.00,100.00,127.24,5683.13,221.78,5461.35,5810.37,5588.59,1.63,0.00,214.00,1.20,54895360
B,ta,layers_5,pread,128,2,0,0.00,100.00,771.20,470.05,219.32,250.73,1241.25,1021.93,2.16,181.00,260.00,1.20,54898452
