workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,1gb,2e_K500,async,128,8,0,0.00,100.00,151.29,957.61,140.99,816.62,1108.90,967.91,1.89,189.00,378.00,1.31,54662716
A,1gb,2f_slru,async,128,8,0,0.00,100.00,98.55,7068.96,141.21,6927.76,7167.51,7026.31,1.58,0.00,280.00,1.31,54663272
B,1gb,layers_5,async,128,8,0,0.00,100.00,654.62,200.99,132.23,68.76,855.61,723.38,1.93,182.00,258.00,1.31,54663368
B,1gb,layers_92,async,128,8,0,0.00,100.00,483.01,342.27,138.55,203.72,825.28,686.73,1.91,180.00,263.00,1.31,54662796
B,1gb,2d,async,128,8,0,0.00,100.00,310.83,232.72,140.94,91.77,543.55,402.60,1.94,179.00,264.00,1.31,54663048
B,1gb,2e_K10,async,128,8,0,0.00,100.00,313.56,236.16,139.41,96.75,549.72,410.31,1.93,178.00,270.00,1.31,54662972
B,1gb,2e_K500,async,128,8,0,0.00,100.00,317.28,939.86,141.09,798.77,1257.14,1116.05,1.97,183.00,320.00,1.31,54662852
B,1gb,2f_slru,async,128,8,0,0.00,100.00,100.98,7029.16,139.62,6889.54,7130.14,6990.52,1.63,0.00,280.00,1.31,54661524
C,1gb,layers_5,async,128,8,0,0.00,100.00,646.88,211.20,140.51,70.68,858.08,717.56,1.61,41.00,58.00,1.31,54664252
C,1gb,layers_92,async,128,8,0,0.00,100.00,643.66,343.49,139.05,204.43,987.15,848.09,1.63,40.00,60.00,1.31,54664792
C,1gb,2d,async,128,8,0,0.00,100.00,306.88,239.62,165.82,73.80,546.50,380.68,1.63,38.00,62.00,1.31,54663596
C,1gb,2e_K10,async,128,8,0,0.00,100.00,147.44,256.70,169.30,87.41,404.14,234.85,1.62,35.00,73.00,1.31,54664092
C,1gb,2e_K500,async,128,8,0,0.00,100.00,143.05,979.10,171.97,807.13,1122.15,950.18,1.62,33.00,109.00,1.31,54664132
C,1gb,2f_slru,async,128,8,0,0.00,100.00,87.11,1836.31,170.64,1665.67,1923.42,1752.78,1.57,0.00,64.00,1.29,54665384
A,1gb,baseline,baseline,128,9,0,0.00,0.00,717.85,0.00,0.00,0.00,717.85,717.85,1.89,187.00,266.00,1.29,54663980
B,1gb,baseline,baseline,128,9,0,0.00,0.00,705.78,0.00,0.00,0.00,705.78,705.78,1.94,182.00,256.00,1.29,54651872
C,1gb,baseline,baseline,128,9,0,0.00,0.00,718.02,0.00,0.00,0.00,718.02,718.02,1.63,41.00,59.00,1.29,54653088
A,1gb,layers_5,async,128,9,0,0.00,100.00,490.31,210.98,142.82,68.16,701.29,558.47,1.87,187.00,265.00,1.29,54653860
A,1gb,layers_92,async,128,9,0,0.00,100.00,480.27,345.04,140.72,204.31,825.31,684.58,1.87,190.00,269.00,1.29,54655440
A,1gb,2d,async,128,9,0,0.00,100.00,309.14,227.83,140.16,87.67,536.97,396.81,1.85,189.00,270.00,1.29,54655436
A,1gb,2e_K10,async,128,9,0,0.00,100.00,333.43,243.77,141.82,101.95,577.20,435.38,1.87,190.00,278.00,1.29,54655152
A,1gb,2e_K500,async,128,9,0,0.00,100.00,152.41,956.30,141.69,814.61,1108.71,967.02,1.88,189.00,379.00,1.29,54654044
A,1gb,2f_slru,async,128,9,0,0.00,100.00,99.51,7127.13,140.42,6986.71,7226.64,7086.22,1.59,0.00,280.00,1.29,54655752
B,1gb,layers_5,async,128,9,0,0.00,100.00,646.14,208.24,140.30,67.94,854.38,714.08,1.92,182.00,257.00,1.29,54655308
B,1gb,layers_92,async,128,9,0,0.00,100.00,477.49,341.06,141.07,199.99,818.55,677.48,1.90,180.00,265.00,1.29,54654804
B,1gb,2d,async,128,9,0,0.00,100.00,312.49,229.53,139.75,89.78,542.02,402.27,1.95,179.00,264.00,1.29,54655416
B,1gb,2e_K10,async,128,9,0,0.00,100.00,312.54,239.34,139.82,99.52,551.88,412.06,1.94,178.00,269.00,1.29,54655932
B,1gb,2e_K500,async,128,9,0,0.00,100.00,316.63,944.37,142.43,801.95,1261.00,1118.58,1.96,183.00,322.00,1.29,54655568
B,1gb,2f_slru,async,128,9,0,0.00,100.00,98.07,7033.89,139.57,6894.31,7131.96,6992.38,1.64,0.00,280.00,1.29,54654012
C,1gb,layers_5,async,128,9,0,0.00,100.00,639.28,211.93,140.13,71.80,851.21,711.08,1.61,41.00,58.00,1.29,54656060
C,1gb,layers_92,async,128,9,0,0.00,100.00,643.46,348.37,141.79,206.59,991.83,850.05,1.65,40.00,60.00,1.26,54656204
C,1gb,2d,async,128,9,0,0.00,100.00,307.50,244.96,171.75,73.21,552.46,380.71,1.64,38.00,62.00,1.26,54656720
C,1gb,2e_K10,async,128,9,0,0.00,100.00,145.00,255.42,170.19,85.23,400.42,230.23,1.62,35.00,73.00,1.26,54656976
C,1gb,2e_K500,async,128,9,0,0.00,100.00,147.33,1018.34,173.32,845.02,1165.67,992.35,1.60,33.00,109.00,1.26,54657156
C,1gb,2f_slru,async,128,9,0,0.00,100.00,92.70,1832.35,169.95,1662.40,1925.05,1755.10,1.55,0.00,64.00,1.26,54657740
A,1gb,baseline,baseline,128,10,0,0.00,0.00,703.09,0.00,0.00,0.00,703.09,703.09,1.88,187.00,266.00,1.26,54653888
B,1gb,baseline,baseline,128,10,0,0.00,0.00,726.47,0.00,0.00,0.00,726.47,726.47,1.92,182.00,256.00,1.26,54654444
C,1gb,baseline,baseline,128,10,0,0.00,0.00,739.84,0.00,0.00,0.00,739.84,739.84,1.62,41.00,59.00,1.26,54655552
A,1gb,layers_5,async,128,10,0,0.00,100.00,472.53,205.95,137.71,68.24,678.48,540.77,1.86,187.00,265.00,1.26,54655976
A,1gb,layers_92,async,128,10,0,0.00,100.00,490.42,357.20,142.28,214.92,847.62,705.34,1.88,190.00,269.00,1.26,54656540
A,1gb,2d,async,128,10,0,0.00,100.00,316.81,230.20,139.74,90.46,547.01,407.27,1.88,189.00,270.00,1.26,54656220
A,1gb,2e_K10,async,128,10,0,0.00,100.00,329.22,245.87,141.58,104.30,575.09,433.52,1.86,190.00,278.00,1.26,54656192
A,1gb,2e_K500,async,128,10,0,0.00,100.00,151.53,951.39,137.62,813.77,1102.92,965.30,1.90,189.00,376.00,1.26,54655320
A,1gb,2f_slru,async,128,10,0,0.00,100.00,98.68,7038.56,141.13,6897.42,7137.24,6996.10,1.60,0.00,280.00,1.26,54656336
B,1gb,layers_5,async,128,10,0,0.00,100.00,652.70,210.56,142.00,68.57,863.26,721.27,1.93,182.00,258.00,1.26,54655512
B,1gb,layers_92,async,128,10,0,0.00,100.00,472.74,345.21,141.00,204.21,817.95,676.95,1.94,180.00,265.00,1.26,54655248
B,1gb,2d,async,128,10,0,0.00,100.00,318.92,228.37,138.51,89.86,547.29,408.78,1.92,179.00,264.00,1.26,54655536
B,1gb,2e_K10,async,128,10,0,0.00,100.00,310.38,240.46,139.85,100.61,550.84,410.99,1.92,178.00,269.00,1.24,54655232
B,1gb,2e_K500,async,128,10,0,0.00,100.00,314.59,949.46,142.08,807.39,1264.05,1121.98,1.96,183.00,322.00,1.24,54655512
B,1gb,2f_slru,async,128,10,0,0.00,100.00,97.34,7007.88,141.25,6866.62,7105.22,6963.96,1.64,0.00,280.00,1.24,54654568
C,1gb,layers_5,async,128,10,0,0.00,100.00,641.06,209.26,139.03,70.23,850.32,711.29,1.64,41.00,58.00,1.24,54655232
C,1gb,layers_92,async,128,10,0,0.00,100.00,656.22,344.03,140.06,203.96,1000.25,860.18,1.65,40.00,60.00,1.24,54655608
C,1gb,2d,async,128,10,0,0.00,100.00,311.69,244.95,171.82,73.13,556.64,384.82,1.66,38.00,62.00,1.24,54656640
C,1gb,2e_K10,async,128,10,0,0.00,100.00,146.35,257.22,171.94,85.28,403.57,231.63,1.63,35.00,73.00,1.24,54657388
C,1gb,2e_K500,async,128,10,0,0.00,100.00,145.85,990.66,170.64,820.02,1136.51,965.87,1.67,33.00,109.00,1.24,54656604
C,1gb,2f_slru,async,128,10,0,0.00,100.00,90.70,1857.46,177.40,1680.06,1948.16,1770.76,1.58,0.00,64.00,1.24,54653348
A,1gb,baseline,baseline,128,11,0,0.00,0.00,688.89,0.00,0.00,0.00,688.89,688.89,1.89,187.00,266.00,1.24,54653728
B,1gb,baseline,baseline,128,11,0,0.00,0.00,732.33,0.00,0.00,0.00,732.33,732.33,1.92,182.00,256.00,1.24,54653656
C,1gb,baseline,baseline,128,11,0,0.00,0.00,728.36,0.00,0.00,0.00,728.36,728.36,1.65,41.00,59.00,1.24,54654812
A,1gb,layers_5,async,128,11,0,0.00,100.00,474.94,207.68,138.78,68.90,682.62,543.84,1.88,187.00,265.00,1.24,54655436
A,1gb,layers_92,async,128,11,0,0.00,100.00,478.16,347.33,141.73,205.61,825.49,683.77,1.90,190.00,269.00,1.24,54655956
A,1gb,2d,async,128,11,0,0.00,100.00,308.18,230.91,141.60,89.32,539.09,397.50,1.87,189.00,270.00,1.24,54656064
A,1gb,2e_K10,async,128,11,0,0.00,100.00,328.26,240.99,141.52,99.48,569.25,427.74,1.89,190.00,278.00,1.24,54657204
A,1gb,2e_K500,async,128,11,0,0.00,100.00,151.63,942.32,142.72,799.60,1093.95,951.23,1.90,189.00,378.00,1.22,54656016
A,1gb,2f_slru,async,128,11,0,0.00,100.00,100.57,7077.81,140.06,6937.75,7178.38,7038.32,1.61,0.00,280.00,1.22,54656840
B,1gb,layers_5,async,128,11,0,0.00,100.00,648.17,208.94,140.21,68.73,857.11,716.90,1.95,182.00,258.00,1.22,54656760
B,1gb,layers_92,async,128,11,0,0.00,100.00,481.51,346.59,138.60,207.99,828.10,689.50,1.95,180.00,265.00,1.22,54656588
B,1gb,2d,async,128,11,0,0.00,100.00,315.78,226.03,139.40,86.62,541.81,402.40,1.93,179.00,264.00,1.22,54657136
B,1gb,2e_K10,async,128,11,0,0.00,100.00,316.02,241.24,140.21,101.03,557.26,417.05,1.97,178.00,270.00,1.22,54656816
B,1gb,2e_K500,async,128,11,0,0.00,100.00,317.55,936.24,141.65,794.59,1253.79,1112.14,1.96,183.00,319.00,1.22,54657912
B,1gb,2f_slru,async,128,11,0,0.00,100.00,99.52,7040.28,140.41,6899.86,7139.80,6999.38,1.68,0.00,280.00,1.22,54655768
C,1gb,layers_5,async,128,11,0,0.00,100.00,643.61,211.90,142.54,69.36,855.51,712.97,1.64,41.00,58.00,1.22,54657768
C,1gb,layers_92,async,128,11,0,0.00,100.00,637.24,341.19,139.14,202.05,978.43,839.29,1.66,40.00,60.00,1.22,54658184
C,1gb,2d,async,128,11,0,0.00,100.00,306.57,243.77,170.95,72.82,550.34,379.39,1.64,38.00,62.00,1.22,54658344
C,1gb,2e_K10,async,128,11,0,0.00,100.00,148.97,256.65,171.50,85.15,405.62,234.12,1.67,35.00,73.00,1.22,54659180
C,1gb,2e_K500,async,128,11,0,0.00,100.00,147.80,1039.82,171.14,868.68,1187.62,1016.48,1.65,33.00,108.00,1.22,54644576
C,1gb,2f_slru,async,128,11,0,0.00,100.00,91.33,1859.02,172.72,1686.30,1950.35,1777.63,1.59,0.00,64.00,1.22,54646740
