workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,orig,baseline,baseline,128,4,0,0.00,0.00,491.17,0.00,0.00,0.00,491.17,491.17,167.20,45892.00,10863.00,1.03,55604260
B,orig,baseline,baseline,128,4,0,0.00,0.00,727.71,0.00,0.00,0.00,727.71,727.71,233.02,63884.00,14841.00,1.15,55622864
A,orig,2e_K10,async,128,4,0,0.00,100.00,402.79,235.10,136.79,98.31,637.89,501.10,166.76,45668.00,10873.00,1.11,55606184
A,orig,2e_K500,async,128,4,0,0.00,100.00,179.72,999.65,139.48,860.17,1179.37,1039.89,166.69,45776.00,10919.00,1.09,55594736
A,orig,2f_slru,async,128,4,0,0.00,32.20,483.79,7787.44,137.48,7649.96,8271.23,8133.75,167.86,45976.00,10854.00,1.06,55601748
B,orig,2e_K10,async,128,4,0,0.00,100.00,413.94,234.73,139.35,95.38,648.67,509.32,231.74,63532.00,14993.00,1.04,55608020
B,orig,2e_K500,async,128,4,0,0.00,100.00,451.06,1024.16,139.54,884.62,1475.22,1335.68,232.11,63651.00,14894.00,1.09,55608516
B,orig,2f_slru,async,128,4,0,0.00,31.20,733.81,7861.55,141.04,7720.51,8595.36,8454.32,232.12,63646.00,14874.00,1.06,55613160
A,orig,2e_K10,async,128,5,0,0.00,100.00,384.66,234.21,139.29,94.92,618.87,479.58,166.95,45777.00,10855.00,1.04,55612324
A,orig,2e_K500,async,128,5,0,0.00,45.60,174.16,1508.88,301.19,1207.69,1683.04,1381.85,166.54,45734.00,10843.00,1.11,55609600
A,orig,2f_slru,async,128,5,0,0.00,32.20,485.69,8015.50,138.51,7876.99,8501.19,8362.68,168.45,46154.00,10846.00,1.08,55593012
B,orig,2e_K10,async,128,5,0,0.00,100.00,404.28,236.70,138.53,98.17,640.98,502.45,232.09,63670.00,14946.00,1.21,55588820
B,orig,2e_K500,async,128,5,0,0.00,100.00,449.77,973.87,139.78,834.09,1423.64,1283.86,236.14,64550.00,14655.00,1.19,55600080
B,orig,2f_slru,async,128,5,0,0.00,32.20,765.63,7943.33,139.44,7803.89,8708.96,8569.52,233.26,63864.00,14835.00,1.13,55602648
A,orig,2e_K10,async,128,6,0,0.00,100.00,350.86,237.35,139.64,97.70,588.21,448.56,166.64,45833.00,10870.00,1.10,55596476
A,orig,2e_K500,async,128,6,0,0.00,100.00,180.71,972.85,137.45,835.40,1153.56,1016.11,166.48,45768.00,10843.00,1.07,55604052
A,orig,2f_slru,async,128,6,0,0.00,33.10,483.62,8003.43,136.59,7866.84,8487.05,8350.46,166.81,45781.00,10855.00,1.05,55607864
B,orig,2e_K10,async,128,6,0,0.00,100.00,398.87,232.48,139.36,93.11,631.35,491.98,231.72,63385.00,15024.00,1.03,55582344
B,orig,2e_K500,async,128,6,0,0.00,100.00,463.47,956.96,138.26,818.70,1420.43,1282.17,232.12,63578.00,14951.00,1.02,55575620
B,orig,2f_slru,async,128,6,0,0.00,31.20,723.53,7950.54,138.07,7812.47,8674.07,8536.00,232.92,63693.00,14891.00,1.01,55596736
